2025-05-06 19:32:39,756 INFO: Avvio MeshDash con porta='COM3', refresh=10000ms, log=INFO
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GenBkBasI.ttf', name='Gentium Book Basic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiai.ttf', name='Georgia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuisl.ttf', name='Segoe UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhbd.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARNGTON.TTF', name='Harrington', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelaUIb.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspa.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swissli.ttf', name='Swis721 Lt BT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.9713636363636367
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PER_____.TTF', name='Perpetua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\dutch.ttf', name='Dutch801 Rm BT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swissel.ttf', name='Swis721 LtEx BT', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\greeks__.ttf', name='GreekS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swisse.ttf', name='Swis721 Ex BT', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSBI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brbrcrt0.ttf', name='Brussels Condensed', style='normal', variant='normal', weight=300, stretch='condensed', size='scalable')) = 10.344999999999999
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSansCondensed-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='condensed', size='scalable')) = 1.535
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swissi.ttf', name='Swis721 BT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AniMeMatrix-MB_EN.ttf', name='AniMe Matrix - MB_EN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSB.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERB____.TTF', name='Perpetua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SourceCodePro-Medium.ttf', name='Source Code Pro', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisbi.ttf', name='Segoe UI', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRHENBS0.TTF', name='Helsinki Narrow', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MTEXTRA.TTF', name='MT Extra', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERBI___.TTF', name='Perpetua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BebasNeue-Regular.otf', name='Bebas Neue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELLB.TTF', name='Bell MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SimsunExtG.ttf', name='SimSun-ExtG', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrima.ttf', name='Ebrima', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSerifCondensed-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\isoct___.ttf', name='ISOCT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-06 19:32:44,312 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRPORVS0.TTF', name='Portugal', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-06 19:32:44,313 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GenBkBasB.ttf', name='Gentium Book Basic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,313 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUTCIT0.TTF', name='PT Utah Condensed', style='oblique', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-05-06 19:32:44,313 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\brbrcit0.ttf', name='Brussels Condensed', style='italic', variant='normal', weight=300, stretch='condensed', size='scalable')) = 11.344999999999999
2025-05-06 19:32:44,313 DEBUG: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-06 19:32:44,313 DEBUG: findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Users\\FedericoBruni\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-05-06 19:32:44,966 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'Z\x04\x10\x10\x18\x10'
2025-05-06 19:32:44,966 DEBUG: Received from radio: queueStatus {
  free: 16
  maxlen: 16
}

2025-05-06 19:32:44,966 DEBUG: TX QUEUE free 16 of 16, res = 0, id = 00000000 
2025-05-06 19:32:49,810 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:32:49,810 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:32:59,811 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:32:59,811 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:05,515 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'Z\n\x10\x0f\x18\x10 \xe9\xe1\x9b\x84\x0e'
2025-05-06 19:33:05,515 DEBUG: Received from radio: queueStatus {
  free: 15
  maxlen: 16
  mesh_packet_id: 3766939881
}

2025-05-06 19:33:05,516 DEBUG: TX QUEUE free 15 of 16, res = 0, id = e086f0e9 
2025-05-06 19:33:05,516 DEBUG: Reply for unexpected packet ID e086f0e9
2025-05-06 19:33:09,811 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:09,811 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:19,815 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:19,815 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:29,819 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:29,819 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:35,573 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'Z\n\x10\x0f\x18\x10 \xea\xf9\xb4\x82\x01'
2025-05-06 19:33:35,573 DEBUG: Received from radio: queueStatus {
  free: 15
  maxlen: 16
  mesh_packet_id: 273497322
}

2025-05-06 19:33:35,573 DEBUG: TX QUEUE free 15 of 16, res = 0, id = 104d3cea 
2025-05-06 19:33:35,574 DEBUG: Reply for unexpected packet ID 104d3cea
2025-05-06 19:33:35,603 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'\x12;\r\xac\xfc;C\x15\xff\xff\xff\xff" \x08C\x12\x1a\r<\x00\x00\x00\x12\x13\x08^\x15\xb2\x9d\x83@\x1d\x0b\xd7S@%q\xf6\xe1<(=H\x005\xea<M\x10H\x03X\nx\x03\x98\x01\xac\x01'
2025-05-06 19:33:35,603 DEBUG: Received from radio: packet {
  from: 1128004780
  to: 4294967295
  decoded {
    portnum: TELEMETRY_APP
    payload: "\r<\000\000\000\022\023\010^\025\262\235\203@\035\013\327S@%q\366\341<(="
    bitfield: 0
  }
  id: 273497322
  hop_limit: 3
  priority: BACKGROUND
  hop_start: 3
  relay_node: 172
}

2025-05-06 19:33:35,604 DEBUG: in _onTelemetryReceive() asDict:{'from': 1128004780, 'to': 4294967295, 'decoded': {'portnum': 'TELEMETRY_APP', 'payload': b'\r<\x00\x00\x00\x12\x13\x08^\x15\xb2\x9d\x83@\x1d\x0b\xd7S@%q\xf6\xe1<(=', 'bitfield': 0, 'telemetry': {'time': 60, 'deviceMetrics': {'batteryLevel': 94, 'voltage': 4.113, 'channelUtilization': 3.3100002, 'airUtilTx': 0.027583333, 'uptimeSeconds': 61}, 'raw': time: 60
device_metrics {
  battery_level: 94
  voltage: 4.113
  channel_utilization: 3.31000018
  air_util_tx: 0.0275833327
  uptime_seconds: 61
}
}}, 'id': 273497322, 'hopLimit': 3, 'priority': 'BACKGROUND', 'hopStart': 3, 'relayNode': 172, 'raw': from: 1128004780
to: 4294967295
decoded {
  portnum: TELEMETRY_APP
  payload: "\r<\000\000\000\022\023\010^\025\262\235\203@\035\013\327S@%q\366\341<(="
  bitfield: 0
}
id: 273497322
hop_limit: 3
priority: BACKGROUND
hop_start: 3
relay_node: 172
, 'fromId': '!433bfcac', 'toId': '^all'}
2025-05-06 19:33:35,604 DEBUG: updating deviceMetrics metrics for 1128004780 to {'batteryLevel': 94, 'voltage': 4.113, 'channelUtilization': 3.3100002, 'airUtilTx': 0.027583333, 'uptimeSeconds': 61}
2025-05-06 19:33:35,604 DEBUG: Publishing meshtastic.receive.telemetry: packet={'from': 1128004780, 'to': 4294967295, 'decoded': {'portnum': 'TELEMETRY_APP', 'payload': b'\r<\x00\x00\x00\x12\x13\x08^\x15\xb2\x9d\x83@\x1d\x0b\xd7S@%q\xf6\xe1<(=', 'bitfield': 0, 'telemetry': {'time': 60, 'deviceMetrics': {'batteryLevel': 94, 'voltage': 4.113, 'channelUtilization': 3.3100002, 'airUtilTx': 0.027583333, 'uptimeSeconds': 61}, 'raw': time: 60 device_metrics { battery_level: 94 voltage: 4.113 channel_utilization: 3.31000018 air_util_tx: 0.0275833327 uptime_seconds: 61 } }}, 'id': 273497322, 'hopLimit': 3, 'priority': 'BACKGROUND', 'hopStart': 3, 'relayNode': 172, 'raw': from: 1128004780 to: 4294967295 decoded { portnum: TELEMETRY_APP payload: "\r<\000\000\000\022\023\010^\025\262\235\203@\035\013\327S@%q\366\341<(=" bitfield: 0 } id: 273497322 hop_limit: 3 priority: BACKGROUND hop_start: 3 relay_node: 172 , 'fromId': '!433bfcac', 'toId': '^all'} 
2025-05-06 19:33:39,810 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:39,810 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:49,818 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:49,818 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:33:59,809 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:33:59,809 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:34:09,817 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:34:09,817 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:34:19,812 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:34:19,812 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:34:29,817 DEBUG: Aggiornati 2 dispositivi
2025-05-06 19:34:29,817 DEBUG: Ricevuti 0 link da disegnare, 2 nodi
2025-05-06 19:34:35,667 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'\x123\r\xac\xfc;C\x15\xff\xff\xff\xff"\x1e\x08C\x12\x1a\rx\x00\x00\x00\x12\x13\x08]\x15\xc7K\x83@\x1d\x00\x00\x00\x00%X94=(y5\xeb\xfcp\xb3H\x03X\n'
2025-05-06 19:34:35,667 DEBUG: Received from radio: packet {
  from: 1128004780
  to: 4294967295
  decoded {
    portnum: TELEMETRY_APP
    payload: "\rx\000\000\000\022\023\010]\025\307K\203@\035\000\000\000\000%X94=(y"
  }
  id: 3010526443
  hop_limit: 3
  priority: BACKGROUND
}

2025-05-06 19:34:35,667 DEBUG: in _onTelemetryReceive() asDict:{'from': 1128004780, 'to': 4294967295, 'decoded': {'portnum': 'TELEMETRY_APP', 'payload': b'\rx\x00\x00\x00\x12\x13\x08]\x15\xc7K\x83@\x1d\x00\x00\x00\x00%X94=(y', 'telemetry': {'time': 120, 'deviceMetrics': {'batteryLevel': 93, 'voltage': 4.103, 'channelUtilization': 0.0, 'airUtilTx': 0.044, 'uptimeSeconds': 121}, 'raw': time: 120
device_metrics {
  battery_level: 93
  voltage: 4.103
  channel_utilization: 0
  air_util_tx: 0.044
  uptime_seconds: 121
}
}}, 'id': 3010526443, 'hopLimit': 3, 'priority': 'BACKGROUND', 'raw': from: 1128004780
to: 4294967295
decoded {
  portnum: TELEMETRY_APP
  payload: "\rx\000\000\000\022\023\010]\025\307K\203@\035\000\000\000\000%X94=(y"
}
id: 3010526443
hop_limit: 3
priority: BACKGROUND
, 'fromId': '!433bfcac', 'toId': '^all'}
2025-05-06 19:34:35,667 DEBUG: updating deviceMetrics metrics for 1128004780 to {'batteryLevel': 93, 'voltage': 4.103, 'channelUtilization': 0.0, 'airUtilTx': 0.044, 'uptimeSeconds': 121}
2025-05-06 19:34:35,667 DEBUG: Publishing meshtastic.receive.telemetry: packet={'from': 1128004780, 'to': 4294967295, 'decoded': {'portnum': 'TELEMETRY_APP', 'payload': b'\rx\x00\x00\x00\x12\x13\x08]\x15\xc7K\x83@\x1d\x00\x00\x00\x00%X94=(y', 'telemetry': {'time': 120, 'deviceMetrics': {'batteryLevel': 93, 'voltage': 4.103, 'channelUtilization': 0.0, 'airUtilTx': 0.044, 'uptimeSeconds': 121}, 'raw': time: 120 device_metrics { battery_level: 93 voltage: 4.103 channel_utilization: 0 air_util_tx: 0.044 uptime_seconds: 121 } }}, 'id': 3010526443, 'hopLimit': 3, 'priority': 'BACKGROUND', 'raw': from: 1128004780 to: 4294967295 decoded { portnum: TELEMETRY_APP payload: "\rx\000\000\000\022\023\010]\025\307K\203@\035\000\000\000\000%X94=(y" } id: 3010526443 hop_limit: 3 priority: BACKGROUND , 'fromId': '!433bfcac', 'toId': '^all'} 
2025-05-06 19:34:35,694 DEBUG: in mesh_interface.py _handleFromRadio() fromRadioBytes: b'\x121\r\xac\xfc;C\x15\xff\xff\xff\xff"\x1c\x08C\x12\x18\rx\x00\x00\x002\x11\x08y\x1dX94= \x02(\x028\x02@\x02H\x025\xec\x0c0>H\x03X\n'
2025-05-06 19:34:35,694 DEBUG: Received from radio: packet {
  from: 1128004780
  to: 4294967295
  decoded {
    portnum: TELEMETRY_APP
    payload: "\rx\000\000\0002\021\010y\035X94= \002(\0028\002@\002H\002"
  }
  id: 1043336428
  hop_limit: 3
  priority: BACKGROUND
}

2025-05-06 19:34:35,694 DEBUG: in _onTelemetryReceive() asDict:{'from': 1128004780, 'to': 4294967295, 'decoded': {'portnum': 'TELEMETRY_APP', 'payload': b'\rx\x00\x00\x002\x11\x08y\x1dX94= \x02(\x028\x02@\x02H\x02', 'telemetry': {'time': 120, 'localStats': {'uptimeSeconds': 121, 'airUtilTx': 0.044, 'numPacketsTx': 2, 'numPacketsRx': 2, 'numOnlineNodes': 2, 'numTotalNodes': 2, 'numRxDupe': 2}, 'raw': time: 120
local_stats {
  uptime_seconds: 121
  air_util_tx: 0.044
